address;LP wei;LP ether;CLO;SOY
0x31acfe53a4e88de6adb4ec03fb441c54b42d5a77;2455127637674367722;2.4551276376743676;1.760676802492808;3.777969473763441
0xf4ddcab3d209d973f0a7165c1e19ce5f07032768;2455077362397844643;2.455077362397845;1.7606407479464965;3.777892109777523
0x61b3cbd7bdf7176e054faef6f1ad6117cc8f25ec;2497041516225392657;2.4970415162253925;1.7907350334926408;3.842466875553434
0x371689cbab8f441efbfb066261a47e65360321b9;2497041151145324352;2.4970411511453245;1.790734771678144;3.8424663137653905
0xf75b320777b1927744501e6f9abee12e9e3ec7d8;2497040786065336137;2.497040786065336;1.7907345098637044;3.8424657519774694
0xa52c573f4606fb2049371519d62556ddd5579166;2497040420985428015;2.497040420985428;1.7907342480493225;3.842465190189672
0x5a3de60efd934bd985fe150288c0e9f23f729df6;2497039690825852047;2.497039690825852;1.7907337244207309;3.8424640666144465
0xd04abc6f8402fc423bfeda0093a2920ce18015ac;2497020215101340246;2.4970202151013403;1.7907197575475493;3.842434097218332
0x2808c6ad1b1e72867c69575cf84b21719e5828d8;2497019484947726106;2.4970194849477263;1.7907192339232332;3.842432973652281
0x497b51fa6867c656fedcfc3e77ac803740a6b50b;2497019119871039173;2.497019119871039;1.7907189721111612;3.84243241186944
0xad143fcd0be37c8f048b91347e6922548bb2645a;2497018754794432329;2.4970187547944325;1.7907187102991466;3.8424318500867227
0x947fc5593c892e5305328eeb6137edf3906b8303;2497018389717905577;2.4970183897179057;1.7907184484871894;3.842431288304128
0xdd5d5054460b84580b6b079402b6df2fe1284c8d;2497017294488805867;2.497017294488806;1.7907176630516626;3.8424296029570844
0x0906c599f6cc866adcdfac7b19e5529a3ae77145;2497010641487082450;2.4970106414870825;1.7907128919002073;3.8424193652663696
0xaee57178558c0d9f25c0c4540c3cb65ebdf96b0e;2497011006562422942;2.497011006562423;1.790713153711314;3.842419927047139
0x8b337e637c12dd06aa1b0bf5f6607186a4b20ccf;2497009911336641735;2.4970099113366415;1.7907123682781667;3.8424182417052015
0x4ba54ac15dab003fa855f522c8ffaf76b7a19f59;2497009546261541513;2.4970095462615416;1.790712106467233;3.8424176799248024
0x12470d6e7668f1bd4f4d97a7152436457b1d33ff;2496639984913134287;2.496639984913134;1.7904470782531172;3.8418489960521023
0x348f15813ca6c124125ec0c02e514cc06891306a;2496639619892172544;2.4966396198921728;1.7904468164810083;3.8418484343550126
0x33eef937097aabd78bf6cde360991900e8859e10;2496639254871290881;2.496639254871291;1.7904465547089565;3.841847872658045
0xdc23408291308b1f08a38efb526a9b4a36585f61;2496638889850489296;2.496638889850489;1.7904462929369622;3.841847310961201
0x685659709693188a926b8d046c8381392b80b99d;2496628643968009942;2.49662864396801;1.7904389451773894;3.841831544517679
0x37f435fde66937f24455ccde00342b1a870c0154;2494613229313205161;2.494613229313205;1.788993605319833;3.8387302087964774
0xc6c7ecee48abef6f842ca2bfd756b52b07950f00;2494612864639400353;2.4946128646394006;1.7889933437966852;3.8387296476335955
0x9faeba750fff1c3c86727a075c66ad35707746e1;2494612671769977743;2.494612671769978;1.7889932054817914;3.83872935084463
0xb1219c2fb073b10a874bc44bb363aa21c9697ccb;2494612307096307801;2.494612307096308;1.7889929439587402;3.838728789681955
0x25098c15a8ed3146f144d04d07d63fdf5916aeef;2494106589237071164;2.494106589237071;1.7886302721001772;3.837950587113088
0x06eeb4b1a1db06ae803080d80ff8a4c5808aa17d;2493654677597275934;2.493654677597276;1.788306186977777;3.8372551819725222
0x2212439d39657887455fc3d46ac3fa18dee5d95c;2493654313063729890;2.49365431306373;1.7883059255552145;3.8372546210254708
0x714cdc2ec458799ff0033a2bffb95614b4745c9b;2493653948530263812;2.493653948530264;1.7883056641327093;3.8372540600785423
0xcb0eee4b2f119c43ba5079f3fcefe828d23e1015;2493653219463571528;2.4936532194635714;1.788305141287871;3.837252938185055
0x1e66280aa3597f7e94fc266ba7abd3d171e6558b;2493653583996877691;2.4936535839968776;1.7883054027102616;3.837253499131737
0x91c35383b9d3814a13a01d679645c762c0a198b8;2493653664924243911;2.493653664924244;1.7883054607467295;3.8372536236633965
0xaa16926d1012a47fa5f3bee3423dfd333766a2d6;2493653300390920168;2.4936533003909203;1.7883051993243264;3.8372530627166874
0x2da07f8bd7c6646c4573d4754dc46611859645eb;2493652688324012435;2.4936526883240124;1.7883047603850266;3.837252120863377
0x64b2f991cb2c5dc54305142a18fccaedf31c94c2;2493653052857201902;2.493653052857202;1.7883050218073335;3.8372526818098796
0x227cf354815dc17c8408cd74c16ee3a9dedb377f;2487589436973351843;2.487589436973352;1.783956544089884;3.8279219426017494
0x04b613c3432a76710472710e0975b5b9a9c844ec;2487588347551341335;2.487588347551341;1.7839557628188685;3.8279202661906995
0x50e78f4dd4b92e09ed0c0173103484eada84f325;2487588710691931960;2.487588710691932;1.7839560232424834;3.8279208249942607
0xb74d229ff600c5f6dbb40563a15be0b8ca1795e5;2487589073832602131;2.487589073832602;1.783956283666155;3.8279213837979436
0x8206e39248323dd535111285a3ffe61061bd088a;2487587984410830254;2.48758798441083;1.7839555023953109;3.8279197073872613
0xcb079221bb0fda7eaab312d411d699ac7bc7a6d6;2521469807684365482;2.5214698076843653;1.8082536037846069;3.8800573201445827
0x7d714fdc8d218078903dc6bb660f2c8bc058db4a;2521470176228035139;2.521470176228035;1.808253868083;3.880057887262444
0x07c5913e030a393815d28165188b23fd287e69a3;2521469439137754403;2.5214694391377543;1.808253339484104;3.880056753022196
0xb6b59d16571b1d38cb863094cd985dfc5d562650;2520645005665528336;2.5206450056655285;1.8076621030581554;3.8787881083931253
0xbf02d6fd30fcce1cea26bb47cdf9e2d1898c63fd;2522326343394132830;2.5223263433941328;1.808867862095072;3.881375363946067
0x102f21d1caba418c4d4eb681113c9ac7a9902996;2522325974718101820;2.5223259747181017;1.8088675977017568;3.8813747966245273
0x62f0d1e963f54c559014dc9256df3b01cbb3a1a3;2522320538607820303;2.5223205386078202;1.8088636992350857;3.881366431495813
0xe5f99fe41d73e0a9ae5253d9b3ab472aa24eb478;2522320169932691694;2.5223201699326916;1.8088634348424177;3.8813658641756623
0xa8841004e4fb7579d8fe43c4a252c273e569bce5;2522319801257643944;2.5223198012576438;1.8088631704498075;3.881365296855636
0xcb764b0684c7262ae7a51f4fdcc27596fec23cf7;2522319432582677050;2.522319432582677;1.8088629060572556;3.8813647295357345
0x156194797510c7a15b74bf67001392d89cada287;2522330399693978833;2.522330399693979;1.8088707710407959;3.881381605811769
0x41f55fd55af4e317140f9317ccb63d6a0e428812;2522329662339453821;2.522329662339454;1.808870242252399;3.8813804711649
0x2ace91a2aa85c9c06ce6bfd7af50d97eb7517f96;2522330031016675897;2.522330031016676;1.8088705066465685;3.8813810384882723
0x2abf6e083e40f32eb401e61d9e5686326281b602;2522330768371362624;2.5223307683713627;1.8088710354350812;3.88138217313539
0x5186ba48773f673c4343bf9f04ecf7cb025cb78b;2522328924985252243;2.5223289249852523;1.8088697134642342;3.8813793365185285
0x9d864c217a0fb9d907be83bc27eafffb58dd3977;2522329293662312605;2.5223292936623127;1.8088699778582877;3.881379903841652
0xc0c465bb352dccd28d8c4d9b00c7f8697e756e78;2522324720087633737;2.5223247200876338;1.8088666979527064;3.881372865989421
0x462c7dbab0f5aeb772bb3659f28e733ccd92c284;2522325088764025545;2.5223250887640254;1.80886696234628;3.881373433311515
0xda4e6a707851bbcf881d05b3db5d451a37e0c327;2522324351411322789;2.522324351411323;1.8088664335591904;3.8813722986674506
0x7018888fecf503d68f27dae14d4cf476d98cac56;2522323982735092699;2.5223239827350925;1.8088661691657322;3.8813717313456046
0xad98dfbc0142be99077ce46baef9cdac4320f958;2523379649358247867;2.523379649358248;1.8096232327521762;3.88299619934293
0x55171692fcd2f514ae4209a38c4adbe651cc8bca;2523379280450699147;2.5233792804506994;1.8096229681928298;3.8829956316651297
0xce6e97d74998fb4973da7c8e5e0acbb833fb1d73;2523378911543231355;2.5233789115432312;1.8096227036335413;3.8829950639874533
0x6f5c733992b4d9ec88c0f8688d7c126b70191585;2523378173728538546;2.5233781737285383;1.8096221745151384;3.8829939286324744
0x2fa92cbb18bf9bf2f75d6c844312b65f0405f422;2523378542635844489;2.5233785426358444;1.8096224390743108;3.8829944963099017
0x69e3818e8a66038e32356ec27dc0e6abd7b77c37;2523377804821313533;2.5233778048213136;1.8096219099560242;3.8829933609551723
0xf14795fe989ae6083275eee17bf411c76f78d5b6;2523377067007106279;2.523377067007106;1.8096213808379695;3.8829922256009404
0x8e97b394ec6f3b481ec4c882b3567c4af9a09a0b;2523377435914169444;2.5233774359141696;1.809621645396968;3.8829927932779946
0x235a5015d96e98fcfc826311df1d8e793a992138;2523373931246187335;2.523373931246187;1.8096191320499948;3.8829874002676883
0xd5cd1e6a2332b1c29c89070f2d4827d3177e5eb7;2523373562339690526;2.5233735623396907;1.8096188674914029;3.8829868325915067
0x53ec4ce072b56a96892552786fc12927cd753927;121485754290661146363;121.48575429066115;87.12261885313767;186.94322208111552
0x6c27510f982a8f1d70fbd3f80c3b31d4d4ac6ce7;501724933342184870031;501.7249333421849;359.80836100424386;772.0582234935432
0x59ed6a208cbd91ed791af26b16b3591a9194802e;2553810055723385517;2.5538100557233854;1.8314461757859157;3.9298227449601706
0xe539539230d1f22c854d4db6276ca3defa3cfcf9;2553809682367311876;2.5538096823673118;1.831445908036342;3.929822170436945
0x9f2ec671701c5f7d507fc1914ed7a9afbc6679cb;2553809309011320135;2.5538093090113203;1.8314456402868275;3.9298215959138463
0xccee61f4b18e1230361f66c8220cfc9ac2a7691d;2553808935655410295;2.55380893565541;1.8314453725373712;3.9298210213908726
0x8be700c88ac85d4086c3da0a2a200ae53f10764a;2553808562299582360;2.5538085622995825;1.831445104787974;3.9298204468680256
0x1fa618bd0e254b1b55de76d3d7740a5d62264dfc;2553808188943836326;2.553808188943836;1.8314448370386354;3.929819872345304
0xab4d2123553a3333136ec6b7a80ab684417b1a77;2553806481907065415;2.5538064819070656;1.8314436128497187;3.9298172455438656
0x524e10c32b67b297bac85d63a436e7f644face93;2553807655420046708;2.5538076554200466;1.8314444544259576;3.9298190513547535
0x9d3a08b4be8e25ce3143439e4a9de4e2950e5dc1;2553807282064515212;2.5538072820645152;1.831444186676773;3.929818476832363
0x226dd670ae690caf0347af2aa0970cc23c5450b1;2553808028775660108;2.55380802877566;1.831444722175201;3.929819625877271
0x86cb1883751037d6daeb0a82606d60daedb07535;2434963406040056364;2.4349634060400565;1.7462161714715003;3.7469405975423724
0x3ac16b9b949e3d25a02094b931ac613a6d9715b9;2434963168658203637;2.4349631686582036;1.7462160012348433;3.7469402322573337
0x9e9e86cc0515a40d6d96d3a598d88d1f364351d7;2434885560547442914;2.434885560547443;1.746160345146661;3.746820808293842
0x48b3981ed0650b718f536de1f7d93539b29e81d8;2434884882335524714;2.434884882335525;1.7461598587719516;3.7468197646560757
0xba9045bb26c67b948edafef592a6d621bf5cbdb0;2434885221441448380;2.4348852214414483;1.7461601019592807;3.746820286474904
0x84985bee173df49dd0066065af50f9fc4cd0a7c5;2433621759268512034;2.433621759268512;1.7452540193163337;3.7448760610719716
0x06cfbb44b992d91f5388d17693cf2b61baaf7103;2433621420466773412;2.4336214204667734;1.7452537763471485;3.744875539721225
0x820230eb380f451c53abeb0e7c124a9739d2cb6a;2433620742863508493;2.4336207428635084;1.7452532904089302;3.744874497020059
0x59f5856f62ebd04cdaf3b329578da498084016bb;2433621081665105563;2.4336210816651054;1.745253533378014;3.7448750183705877
0xcb5ecfafa4ad9aa9dad0d9a07fa8bdfad9c82ef8;2433616618480041014;2.433616618480041;1.7452503326375362;3.7448681503867527
0x0f3c393abf64dd2ff55217776a0533c3c056d4b0;2529304891403586909;2.5293048914035867;1.8138724766848726;3.892114007813839
0xf885e9bb87d79a9d5edd7a7f4bc0f3cfc08b85e9;2529304891403586909;2.5293048914035867;1.8138724766848726;3.892114007813839
0x60a902b78ba5dbdb82ee9a4e5a448fdad0839989;2529304891403586909;2.5293048914035867;1.8138724766848726;3.892114007813839
0xbd5f4dfc0281b4316e2b870d98dcae5599ba82ad;2529304891403586909;2.5293048914035867;1.8138724766848726;3.892114007813839
0x62756f9e4a275cdd9e2823c39a85795c75e08a47;2555305398215034050;2.555305398215034;1.832518549700993;3.932123789598168
0x454d911618c4a9cf50477a17df1df39b099e22d5;2490392508458916341;2.4903925084589162;1.7859667462743363;3.8322353307705495
0x2c011a7adeeff0b1dff302eec215492bc9d38aa7;2490392508458916341;2.4903925084589162;1.7859667462743363;3.8322353307705495
0xd87526897cbe795edb6d9d44a758800d7a6a7730;2490392508458916341;2.4903925084589162;1.7859667462743363;3.8322353307705495
0xe3f21d7a510079807b7bf17f12e2b15b609d7140;2490392508458916341;2.4903925084589162;1.7859667462743363;3.8322353307705495
0x0e03cfd071ddc58002401e52829eb1aada95f9b7;2490392508458916341;2.4903925084589162;1.7859667462743363;3.8322353307705495
0x5292c8cead5136eda98facc8ef685c20ade69909;2433625447407710038;2.43362544740771;1.7452566642383454;3.744881736409209
0x9ff6c7e016093594c8e086d6b2dbc74e6a4e3e35;2433625108606186124;2.433625108606186;1.745256421269314;3.744881215058793
0x5a1958afb71282d52248520cfd4eb236ea90961b;2433595265643228421;2.4335952656432283;1.745235019607017;3.7448352924756527
0x1de03cc07d7b4c3a5c54fe880b493a0e5dfc186d;2433622000432877613;2.4336220004328775;1.745254192265592;3.74487643217757
0xd639995aedbaf80b590982f70cd4456b42c8d07c;2433684000619936765;2.433684000619937;1.7452986552456142;3.7449718385468698
0x47c6cd06d169585c4bbf2dff3ee3a4d27113291b;2433639537086182354;2.4336395370861825;1.7452667685480605;3.7449034177158538
0xd75312b62123a24965af5722c6a2338d4218f7d8;2433638520676150834;2.433638520676151;1.745266039637051;3.744901853656204
0x620cb0719586ede78440a3774b8e4712e8ecf2f4;2433638181872948541;2.4336381818729484;1.7452657966668161;3.7449013323032054
0xdfd1a48728783f02ff82031853ce4324d1e5780e;2433637843069817023;2.433637843069817;1.745265553696632;3.744900810950316
0xc103fe09959e936bdaeb56cb65046c92ddcac044;2433637504266756279;2.4336375042667564;1.7452653107264986;3.744900289597535
0x5c03657a8d65ff50225e35d49fda4ee2da874cbe;2433637165463766309;2.4336371654637663;1.7452650677564159;3.744899768244863
0xbcb4838f88152283f0fcfef071b3f63a0cfba95b;2433636826660847114;2.4336368266608472;1.745264824786384;3.7448992468923
0x21dc00247a021b77e4bb6d19e2ca651d18032042;2433635810252514175;2.433635810252514;1.7452640958765928;3.7448976828352647
0xd6972539fe5b59d41fe4c49bcb6dc487c2af5fa3;2433636149055221047;2.433636149055221;1.7452643388464724;3.7448982041875007
0x454449694e2da6feddc4b7fb021e528d770f5d09;2433636487857998693;2.433636487857999;1.745264581816403;3.744898725539846
0x182a210675ebd5b9f9c52d507912e535b6a1b755;2433635471449878077;2.433635471449878;1.745263852906764;3.744897161483137
0xf80018046cee79297ac713157165fa43e5a059e1;2433635132647312750;2.433635132647313;1.7452636099369858;3.744896640131119
0x8aef7b176b57280ae5cf4d130f7e9e29c64740db;2433634793844818201;2.4336347938448184;1.7452633669672586;3.74489611877921
0x55ef935e8de5d046d060bdba1caf2f3cc2bd6ce3;2433634455042394423;2.4336344550423945;1.745263123997582;3.744895597427409
0xa56b6284ff1c33ab0de2adc0dec3cc34f209ab86;2433634116240041419;2.4336341162400412;1.7452628810279558;3.7448950760757165
0xeba3ec981ed7d65d2c9d132789ea50a7cabb95b9;777141270072438460866;777.1412700724385;557.3211695716418;1195.8710211565942
0x8e9375ba3c7db0f5be2867f1de5ae719ec4f036b;2434262874595106813;2.434262874595107;1.7457137904768782;3.7458626143150164
0xe284492632050947fb09c6c3e49d0b79cdab821c;2435221761987171120;2.435221761987171;1.7464014495466156;3.747338157680015
0xe05b351ecba98f3bb88053fd5b3c9c74a42ff815;2435221419443423042;2.435221419443423;1.7464012038938759;3.7473376305710357
0x386f1c80eb01220425a3d1deaf2b1db19ae74e12;2440095957492997106;2.4400959574929972;1.7498969431520122;3.754838607574184
0xf18912caa2e29ec969b88527ce4f48b858abcd6d;2440095614263682095;2.440095614263682;1.7498966970076228;3.7548380794102485
0x8465717f43f97af6401b2ac1e1ebaa6ed502a860;2436305327228835744;2.4363053272288355;1.7471785204229768;3.749005556288145
0x9ed4b5d83346ad35316ef119cd291ef5950e5416;2430234557674534336;2.4302345576745346;1.7428249125031612;3.739663808956374
0x6bcd0503cccfad9c43e2853263454b39138690eb;2431761158053896154;2.431761158053896;1.7439197027834599;3.7420129534747124
0x38b542a84c4a237e48af8a7b18ee1a0be66eaf79;2423518666818560261;2.4235186668185604;1.7380086605671161;3.729329343956
0x0f698763413fa0f29c871702c122cde4e8279795;2436413605301580854;2.436413605301581;1.747256171249751;3.7491721754273017
0x69ffd04e1844db6ecfeef7e595924423d55fef4d;2436411869467983676;2.4364118694679835;1.7472549264094008;3.749169504313083
0xf2a0bd73acb70a12761271447185b48219d46652;2436410498624681212;2.436410498624681;1.7472539433191676;3.7491673948487643
0xfe4608d20ffcd26aeb8fa0d3fdcff8d764e03c66;2436410155914036433;2.4364101559140363;1.7472536975467388;3.7491668674829626
0xf556cc4e73ddeff501a612381923b3d8c94d1572;2436411526757049560;2.4364115267570496;1.747254680636765;3.749168976946837
0x275ec444d9ca58324de0bd124fc60f30fe5a9f36;2436403671430686198;2.436403671430686;1.7472490472470006;3.749156889109629
0x11092c65ac582e2bcb4eb3c9557db344b5d0457b;2436126136782896585;2.436126136782897;1.747050015307173;3.748729816638459
0xd539301bdf093cc66ebd5e01479aaf358c570737;2436383006023502882;2.4363830060235028;1.7472342272016053;3.7491250890205814
0xc8a293da999e9fafd2b9e22f5c835fb65a67ce16;2436377630733290344;2.4363776307332903;1.7472303723516012;3.7491168174822613
0xb02618e3bc4914faf054458d1dc178fe4b871d44;2436377973439287683;2.4363779734392876;1.7472306181206971;3.7491173448409114
0xb7d716e56d68bd0ce4208659b6c516dfd028894d;2436377288027365337;2.4363772880273653;1.7472301265825574;3.749116290123723
0xf653c384da07fa5148d880948f92848b49649ce8;2436376945321512663;2.4363769453215127;1.7472298808135653;3.7491157627652956
0xc6004381aa5d397eb404be1fdbd4d8e82cddc057;2482119564117367159;2.482119564117367;1.7800338648359284;3.819504859775517
0xa8efc4702eb8553a97cd18b9cff55a8d78c71467;2482733979867038158;2.4827339798670383;1.7804744885904462;3.82045032750226
0x54af309f708425b6388cb03ea7d7c7d210a23874;2482733557131137537;2.4827335571311377;1.7804741854284916;3.8204496769929737
0x6761a511aaf9ab5319f900104a9504212eb7c048;2482733204269022197;2.482733204269022;1.78047393237601;3.8204491340060103
0xe79d2d561b44a1094f63a356b379b723ac1bc85c;2481430527473140847;2.4814305274731407;1.7795397272534499;3.8184445648367746
0x2326c552c61e91bfa464f544edf42d1c4a2f1c75;2481429822119475702;2.4814298221194755;1.7795392214142354;3.8184434794330775
0xc9380254bf716586ba5c487550eedb5a64ae1d59;2481430174796270668;2.481430174796271;1.779539474333816;3.8184440221348686
0x800d4ffc466ac244bf19f2713ffe048db9108ab9;2481429469442755946;2.481429469442756;1.7795389684947094;3.818442936731403
0x92cd062d1be8ef0ae3f4552d9d589ff776a959c5;2481429116766111403;2.4814291167661113;1.7795387155752367;3.818442394029843
0x32992cd0dfd6e25b6c5bd17d63122c8fde45c635;2481424673060640896;2.481424673060641;1.7795355288044072;3.8184355560213588
0x8ad8e329699f5c99066abaf5183ebbc3c2338c47;2481425025736578608;2.4814250257365784;1.7795357817233723;3.81843609872183
0x7682b156a10e1bdf0d5a6be1bcdab2b38506946f;2481425378412591531;2.4814253784125917;1.779536034642392;3.8184366414224176
0xbfdc17063e749dc26faf49fc145666d1d0a8ca7a;2481389856298563421;2.4813898562985632;1.7795105602185024;3.8183819797175094
0x537aa6015a1e84125225d8655596608f95111fa9;2481389150956860567;2.4813891509568604;1.7795100543878666;3.8183808943322197
0x9f9a76f0c8f6f4a87fb3284fb7b267970db33a2e;2481389503627674387;2.4813895036276743;1.7795103073031575;3.8183814370248066
0xedf11a54f12b8378b87914bcc827df911c649968;2481467710176443199;2.4814677101764433;1.7795663925567744;3.818501781869353
0xf3e0fa60611366377bcbf368bc1c399d57df883e;2481467357488962090;2.4814673574889623;1.7795661396295308;3.818501239151119
0xda8a2d0e1a56db2087c931d8ebe20ea62c6d28e0;2481467004801556199;2.4814670048015564;1.7795658867023407;3.818500696433
0xfb90b6ef83e45763cdbcafe9e8c95d32b6def2b2;2481466652114225526;2.4814666521142255;1.7795656337752048;3.818500153714996
0x0aec85989a72fcb0830464281642b8a785840491;2497963987731989286;2.4979639877319895;1.791396577176848;3.8438863818710938
0x9379383851dece49195118d8c73409bb5ce39a07;2497959160673643404;2.4979591606736435;1.7913931154873115;3.8438789539562275
0x91e3a82b5252e10abdab94c5df111c1bf6bc1304;2497968620963591962;2.497968620963592;1.791399899864955;3.8438935115238624
0x0a2a7b40ae2327bcc6c246624e2fabc1bca364ff;2501602758783218883;2.501602758783219;1.7940060951836392;3.8494857510210343
0xea18f7d26518d3b224cc1e6e08bde5169bb45409;2497954674232676452;2.4979546742326764;1.7913898980690335;3.8438720501860284
0x586edefe4041d43c99b2502373b03c01d644db22;2487965239656081876;2.487965239656082;1.7842260482311938;3.8285002306881717
0x0d44dfd5e54ca6c5293f05e00c20d8eebb4ba3c9;2487964955254772702;2.487964955254773;1.784225844274878;3.8284997930492284
0x368785a0c16178ff15a3a05fb666bdf5bea6dc46;2487155163229438842;2.487155163229439;1.7836451078553248;3.827253678792331
0xdf751b17ffc4da757e237241a9b78a3ae4cfe490;2488772221205311003;2.488772221205311;1.784804769138394;3.8297420201626142
0x50ee78594252dd0d16e021c093e8d336215b5f71;2488771511506704217;2.4887715115067044;1.7848042601832363;3.829740928072887
0x2672de0aa8a7dc2e1cd9b9f801390d2897b07db7;2503602477787317411;2.5036024777873176;1.7954401790202563;3.8525629341530467
0xff6e4bbe034cf5ae9b0d66380f7e01f412615b1b;2503601763859763698;2.5036017638597636;1.7954396670323403;3.8525618355557825
0x98509de8c65614f387a9ff45714c3135dd49726e;2503601406896101394;2.5036014068961014;1.7954394110384644;3.8525612862573273
0x881355f214eb57ad2bd55929d124e5c766b147b8;2503601049932515461;2.5036010499325156;1.7954391550446436;3.8525607369589894
0x384b3e2ffecddce0fa809c1be3952e795fafd60f;2503600832468219455;2.5036008324682193;1.7954389990917161;3.852560402323242
0xa41518db6187dcd1784829843d38836ba96c8bb2;2503600118541369784;2.5036001185413697;1.7954384871043052;3.8525593037270616
0x8ffff77214d2b4ebcb447db377b5556e5ef32617;2503599778927022368;2.5035997789270223;1.7954382435523637;3.852558781125867
0x0e373b6593cb84ab991a0056d8d8b5d29c5da1bd;2503600492853724250;2.503600492853724;1.7954387555396685;3.8525598797218192
0x7152f40a3808130dd7172b730043d98f867934a8;2503599421963785982;2.503599421963786;1.7954379875587934;3.8525582318280667
0x7c2ba7ac91b0f7f8ea873f87dac1dc9034653418;2503598351074535038;2.503598351074535;1.7954372195784107;3.8525565839353715
0x4805ba49cb9bbb82e332e711f16dea95ab463a0d;2503599042122089006;2.503599042122089;1.7954377151581025;3.8525576473247134
0x6781fedcb75a70e5484beba254c4ae43bfa6e437;2503598685159008623;2.5035986851590084;1.7954374591646438;3.8525570980271535
0x31fe737e18f244c76c9b7b831b664eeff89a4e59;2503597971233076955;2.503597971233077;1.7954369471778915;3.8525559994323864
0xdf0f0d0124efc6817727488b877ec366c5614d51;2503597257307450767;2.503597257307451;1.7954364351913579;3.852554900838089
0xd08cabe499353ff509e11fe66355ae0bdfc5ad48;2503597614270225675;2.503597614270226;1.7954366911845974;3.852555450135179
0x6207452b4d456f4bdb26c7edbe6540a97639180a;2503596900344752227;2.503596900344752;1.795436179198173;3.852554351541116
0x77b8bc30508bf3cda8b65a40e94b0883e7faf6d8;2503596688185861175;2.503596688185861;1.7954360270499783;3.852554025069367
0x9e39d340c77be548c2fdb87853c6afe573576e30;2503595974260784020;2.503595974260784;1.7954355150638384;3.8525529264759144
0x16a8cc7318ac23119c690176c10cffbdd67d1d8f;2503596303352332035;2.503596303352332;1.7954357510694317;3.852553432884544
0xc4d322d75e38f813d6091acd3f58c2f310ec078a;2503595589427415567;2.5035955894274156;1.7954352390834072;3.852552334291339
0xbcfcc6cdb33bdf43387e02fc57c844f4d5bfa627;2503599330633140733;2.5035993306331408;1.79543792206169;3.8525580912877606
0x0d25f9e51e51514fa2c91ba6b12c129830791a51;2503599687596043257;2.503599687596043;1.7954381780550208;3.8525586405850465
0x240ba58c015f4c7da7a21d087850e1e673dbec35;2503598973670314577;2.5035989736703144;1.7954376660684137;3.852557541990591
0xef93750629f7eb6737877b8ddd3b9ceab4bdf8a6;2503598616707564793;2.503598616707565;1.7954374100751924;3.85255699269354
0xec0270c1fec17045fc3b4c57883e38faa6ec7c14;2503598259744891377;2.5035982597448916;1.795437154082026;3.852556443396607
0x22df98a00e3b230b48f231aa806fb2f21a2ca160;2503597545819773648;2.5035975458197735;1.7954366420958567;3.852555344803091
0xb4a82691d0db010729660cc38acd25d1e2c1865d;2503597902782294328;2.5035979027822943;1.795436898088914;3.8525558940997904
0xc028c0d0f27ad813f51983e574c1bf701437c3ce;2503597188857329341;2.5035971888573294;1.7954363861028546;3.8525547955065105
0xf124db36d4e2492423bd1da3c3e01a661d0ffac8;2503596831894961401;2.5035968318949613;1.7954361301099069;3.852554246210046
0xa653c0eaa5940c1c9e2728953db4f285712ca3b8;2503596474932669829;2.50359647493267;1.7954358741170142;3.8525536969137004
0xf29bc16ed496498e7e99912a6c3a25da009faa7f;2502300190181431757;2.502300190181432;1.794506253002451;3.8505589638723987
0x5044a74eac1639074b3c0aad6efa0e68acf47bfd;2502299833256118693;2.5022998332561186;1.7945059970360768;3.850558414632955
0xec5e0f4fe99e63babf70bd9566f7741f9e1f8dc7;2502299476330882026;2.502299476330882;1.7945057410697578;3.8505578653936294
0x8ebc1c0050b61018be20f2c6aefff80944249fe1;2502299119405721747;2.5022991194057216;1.7945054851034934;3.8505573161544207
0xa327b2b420e634c173f6f2d25e5e7ba621c87003;2502298762480637864;2.502298762480638;1.7945052291372838;3.8505567669153304
0x44af37f1db6770aba11e4bb1272de4b698b046bd;2502298048630699275;2.502298048630699;1.794504717205029;3.8505556684375013
0x929f1e34da95bde1266d57b8ef798694d783abb7;2502297691705844568;2.5022976917058446;1.794504461238984;3.8505551191987633
0xcc0fd2ad58b7d4e44ac6c9a53dd9e3f3bf29d07f;2502298405555630373;2.5022984055556305;1.7945049731711293;3.8505562176763575
0xb63020c4d4783ec8ac0984475a8546dc3c788c33;2502284013454366653;2.5022840134543665;1.7944946519811242;3.8505340709991724
0xda89041f18195a81cb3409399d692d0d7d6229eb;2502283656531564872;2.502283656531565;1.7944943960165516;3.850533521763594
0x0a100cf444363948ece3bf99817c7d359ca25b7f;2471436072457034593;2.471436072457035;1.7723722770441874;3.8030650198476117
0x659df0f7fa6bde31b7efc232e6caed4aba277301;2471435722754767736;2.4714357227547676;1.7723720262577678;3.8030644817230477
0xf21e9b1dedc048a900f3cb42fdb0bbeec9cdddea;2471445583819778999;2.471445583819779;1.772379098048312;3.8030796560064615
0xfb08e03d97ba154b68339b411864db85b013d0ac;2471444534707147475;2.4714445347071474;1.772378345684873;3.8030780416237975
0x54515958e5d6c805a5f997dd2f5abb7c07b17f8a;2471445234115494243;2.471445234115494;1.7723788472604458;3.803079117878793
0xb80c65ba025edd1a1c2c5155fed9b8432e06976d;2468353129942556527;2.4683531299425567;1.7701613674012973;3.7983209639662245
0xb1ef909bb6354018759617dc84e7148163669a98;2468352082142577425;2.4683520821425775;1.7701606159792167;3.79831935160348
