address;LP wei;LP ether
0xccd863ca68b4d80774a5f08d6ac3a56f1c49662f;19654144594082661103031;19654.144594082661103031
0xef3253e2faaa98a403253e3777708bdaf58546a9;14362228877323191963;14.362228877323191963
0xeee470425c4373ded17bf653e991ca07c283c6af;250332330384887526784;250.332330384887526784
0x9c302b5f513ec23615a6147ca6714fc2b87d873b;9796719182713;0.000009796719182713
0xd1bcba468b2c48d7482c162edea9adea5a5381cc;205773589161721614377;205.773589161721614377
0xfdd7e93be32ec5d73e8c02f59bf593c519442eca;13100147778678632178922;13100.147778678632178922
0x2f63801300cf39e311794c7b25385b1d187a06bf;643120048404460681827;643.120048404460681827
0xd70d71a48f38995fd8669631f2a3a76796cb2877;93119388585354966478818;93119.388585354966478818
0xf8dd31189ceb13ab77785b415a7bc22b160f98e9;12318529572062948193;12.318529572062948193
0x5fc8f0ccbdc6981e672e141a0abd90b03fdbd248;7956585856171450988;7.956585856171450988
0x552f5509ac5df8f257d390f477675e519255fdd4;221161560131266592;0.221161560131266592
0x985103cb63cc20ce8aa56596f19e2638316e5b3a;246717325419612871949;246.717325419612871949
0xb1ffc7c147a8af95767f963ba039d4f934e4aaa8;500903845059158201172;500.903845059158201172
0xcd76af19c9844aa8256a95fd07fcf1761d74afb0;126859985982252706839;126.859985982252706839
0x912bd0ad24190e2bdf8c0603fba2fa12d30d45a9;3374899425452218489551;3374.899425452218489551
0x408a7d232cdb3b52315f4f9b6713e84bdab81d54;218984430650921869588;218.984430650921869588
0x3fa756e0b4afcc0f0bfd755281fedf82d92927bd;64967645138920490034;64.967645138920490034
0x7ea84b670f5c54a66f5bd30accd75d2f9b6913ac;25965510551352447315;25.965510551352447315
0x8bae99d693f31a177916fbcfcb3da60bdf028ff0;354926882601185438710013;354926.882601185438710013
0x81c590ded8eb4d708bd8890b88826bc0529e7e2a;454161189625523643;0.454161189625523643
0x062484c729d826f6bc90be67599565f7ea883f8d;1191311940588686127556;1191.311940588686127556
0x1513228e531816d8136de3625fe61a3811417b39;44379234963171555600;44.3792349631715556
0x60a1e3478784ede1d81fd87a403b28029dc36646;3779632947926985118;3.779632947926985118
0xe9499baa3e507d757310951e71df54fd32b29ffe;93259781536470882;0.093259781536470882
0x43f15fba9b57b5d6eaaf5369508ed461c526c29e;120914948423194252166;120.914948423194252166
0x7a0cf20da31c715ca1752804a11e1ce396ef19f1;50615973555113991643;50.615973555113991643
0xa8075340a833c5c8a71423435aab26fe5d1cf9a3;4050060989348902972;4.050060989348902972
0x4d4ac7416da599e7fc282e59d3540831f1811812;901094171139793954092;901.094171139793954092
0x5233823a951bed0e24feea666ea7b4490bd9592d;14330913899071624103315;14330.913899071624103315
0x6269ba44d7ddb277d5cf374ae35deb67f5db226b;5802374530710828244508;5802.374530710828244508
0x02a03c7e6c402e2db43c735880f9583f02904b31;64125859888470094234;64.125859888470094234
0x862bb3430bcd9b696aa52a4634f464abb19d1f5c;517434243918215250210;517.43424391821525021
0x2d42298d28262df99dc69340f8cf4eaee44920c8;6003366584075402609979;6003.366584075402609979
0xb9eafff20c76099308a7e328d8052fabf7eb7586;95056147203502054795534;95056.147203502054795534
0xd39a582cc7bab57544a1c9392d9d2e75851379d2;7036471273995183870597;7036.471273995183870597
0xe4887718591ba49ba64cedbf559f2cb5e89aa2bf;777760769174396329428990;777760.76917439632942899
0x97c33aafb500e1fdca3c7160343a035f6d71c671;451910778524980749742;451.910778524980749742
0x2c13fa0be7e4f0a8fd95ab385f1c814547b70568;1352013629960278357912;1352.013629960278357912
0xc927c131449697736d683e1154bee5baa8c87419;378270345560272853669;378.270345560272853669
0x2d0b119653db95dcd5a6ba0dfc778c2d126c3999;700270534291359806339;700.270534291359806339
0x6b5add7111100efa6aeee0e1ba676b6218ecabda;183483168472367605951;183.483168472367605951
0x788890f0d8478f8f42caaf702cc8d0e437246349;5372758895517518236;5.372758895517518236
0x8dee6328d58dc65d366a2e908bcb29439f7d5a35;112647144030675042214;112.647144030675042214
0x1fd83c54f78fa35a4211d935677025e61c08f192;58480132524663455954;58.480132524663455954
0xbb62f441048f83f044c70a63836624c8380b4828;29967508732835184041;29.967508732835184041
0x056ec662de09d9a0228aec584315f6d326951fb2;1308711727505934374;1.308711727505934374
0x1d203b7a9b7a96d4feb9b60bba22c076195c20b8;1649748854024650479522;1649.748854024650479522
0xe2a8974f4afadea9297fbc4238511e7ee9102581;20703126816042798943;20.703126816042798943
0x836ba62c66c7dee9bd4ad885d631b73a7dbc4421;6222615110659342715272;6222.615110659342715272
0x74fd74585fc28d9bd2975b46c705eb2f13d9cfb2;19782250617366450802542;19782.250617366450802542
0x24a9c30445cf3c4405426d2e43607aac95fb062e;341947245043156634258;341.947245043156634258
0xde4c584c23c37a00b8044ec354b25eee76f450af;37609065390831797195;37.609065390831797195
0xc96e80268e1431b6114b08db475a0352d46aca10;82358153856917421747;82.358153856917421747
0xc2433376a98d71d9c6583a04d82476754b9de9e4;22908902247716161142999;22908.902247716161142999
0x4c75b8ac38e2012c5f9acc6e87b11ff2450317e0;1582307013278830006252;1582.307013278830006252
0xe7c61426b611ae026ec44275267e30aa96daf2e1;5725625918181154638;5.725625918181154638
0xa2ae8c2c6a454070033587de1a65ef8556b84e30;84397836698711302724;84.397836698711302724
0x55d77b27e869847c031b6332090d644e3345479c;804529803742972752600;804.5298037429727526
0xaeb1b67469ef1f4ed4dd3d9f5634c1548627f1d7;538489288516195373;0.538489288516195373
0x8edb62815473f804530163a05e077abbcc82812d;21664004018729186819;21.664004018729186819
0x3a784d2ba5645352c6bfa57a2e49039303d92657;119342860118035411861;119.342860118035411861
0xe1fa8221fbbd50c7e64d5eaea8bf753b73ea4ee0;423808237113006378128268;423808.237113006378128268
0x3be43e2eab3bfb12cfebffae9078c26272a68bc8;65818005451152560462047;65818.005451152560462047
0x20c768a0c430eae63434e3750559a468c582d2a3;912045;0.000000000000912045
0xd2b3d75eebb5ca713c2797eeb44d4df73b194744;639979301554920043408;639.979301554920043408
0x606c17f8281d234a10bf9bd4accae01b5ab6548b;9656765742040116;0.009656765742040116
0xe2213a213713e87a949f1d2794d2924dc8fa6f3b;3001175342879296670354;3001.175342879296670354
0x65ab06bdce235650ce2e327eaadd03f673eab7f5;238601372719928286937;238.601372719928286937
0x68a5bbb2ab83defc5b44307b115da5ea2b03ad89;57920;0.00000000000005792
0xca6d39426515c7b1349846dd0a8367920844aac5;5028824903236350990770;5028.82490323635099077
0xafbad1c1663cb0962641f7cc2b22be2826de021d;722825826608520991069;722.825826608520991069
0x12eda46fb6e279feccf02ad801680d5e37258182;68495873302042548638;68.495873302042548638
0xac3b886fa5296f0c641151589f2b1fbd0b197fa7;253028418457772594383;253.028418457772594383
0x92ba894509d311874a4ffe3d75ea20ad5c0abf86;364571164307611277653;364.571164307611277653
0x9899f83ed9a087f040a5cc53b048aceacb08d0e9;2595711062154633429176;2595.711062154633429176
0x1c81fdda032f89c414bb41bc00e8e3ddf0b14d7c;2446848452922382533887;2446.848452922382533887
0x9f1e78c830622e152c288a3235788b6d81fba581;28181167060942548728648;28181.167060942548728648
0xf9dd8f3394fa5a4f8a681ce02905c9a9f2778ddc;20527093236997784269918;20527.093236997784269918
0x7e61c4d1a2f9c3e97ca05439d5758f50d6de21cf;300614915300701782;0.300614915300701782
0x1ce1116f45e33448dcd170522c5dbd47c3a8f0ed;147260832967545184851;147.260832967545184851
0x58da30f4ec4f9211d22ac45a31e58288ff428d76;24990579817152226679785;24990.579817152226679785
0x5cb115ae675ae8d1609eaa3be568047907bd7b12;7713005182053564824662;7713.005182053564824662
0xc01346c420669ca0a2580ab3a92c65e295c3f121;620823275117457728509;620.823275117457728509
0xf616310c611d10839ad02b8378524b3009d16e91;71957097443820008010213;71957.097443820008010213
0xec5331d465ed036eedf936f9aa0cebb8354b9907;9011742857662579372525;9011.742857662579372525
0xdded8e3c35d7390043de32d3f11f8973baa018ee;50122902138451581649085;50122.902138451581649085
0x11980e19b1e41bfa5194a6665f93789adf38e2f9;233672525659634730093;233.672525659634730093
0x28eccd72e5d6c904389d9583b2797dfbf389da3e;7992718330749360097071;7992.718330749360097071
0x5698c0a0ec737507e1524fd782935155d5dcc0f4;13255596926669290410011;13255.596926669290410011
0xe5e05d860067478e3047c04a610eb00cd6a99339;1360871363263192231372;1360.871363263192231372
0x612d4a715ffc87c04fbb36ce95a81f9ea6216b04;968340565846317532330;968.34056584631753233
0xc66fe0a78f8e0aabd3d441ea08bbe6d42ec62a68;3365749236318473801918;3365.749236318473801918
0xd4cacaec2fa34fc8514c69587d604e0128be6a2d;2279798404862314007856;2279.798404862314007856
0xdbc8f00c9bc55e37fe579b4cad252972c72154dd;5560290676721647256985;5560.290676721647256985
0xd53313556d0b8b4f7cdc4bc6306d8874f57abfc6;401666968477293326990;401.66696847729332699
0x2cd17f7adfa97d60bf7931f1fe1f7328db3760a0;2055350339918194570734;2055.350339918194570734
0xdde7ec64731e22a779faf1f3f3aed14aaaf9e483;3219281825447441;0.003219281825447441
0xfdfc06e86847888ce0740786d569c7b083d2cfe9;68953753408911691;0.068953753408911691
0xbe20c27e0a6382feac4f845491b99429d2c852cc;20000000000000000000;20
0x4e416579d0ece7a119c4242d4d20150a00244857;63881353678946980605;63.881353678946980605
0x012430f934bc381d9f59a28ea34363bce170353d;9224495676052015785;9.224495676052015785
0xf2aba2b16e5bdd374cb8e8eae74ea22921648133;1433159347202115476;1.433159347202115476
0x4999f80129ba0e66fd8f0db9783b07a51319f317;5389619211097396964;5.389619211097396964
0x5c6f8dfa8504b8dff1b4aca528325fafb38b0ad3;500000000000000000000;500
0x1bef6c8586b3921f442d6248386124f1f71a7e52;518503451933707522510;518.50345193370752251
0xb986c5eae462a9ce1b14a72e0c81d219d16a4871;806033963930443151;0.806033963930443151
0x1d64fbcbfc4f14ea9f8222d50c654eccde465a24;1529795377037122026;1.529795377037122026
0x05423280c2e0da7d632faa9c9870347ba7d3d84c;1372764418427034197;1.372764418427034197
0x280dc3465189ba0e611294077b575d73d09a687f;4030774311140918975816;4030.774311140918975816
0xf325f3162fd605f840402bb929307a210ae2de9f;520484140178406194213;520.484140178406194213
0xad043665287949e6b13859332a5ee6b91e224d54;73428397006061411110;73.42839700606141111
0xd215dc6ddc5135ee9edad6be0398efe7b27b90b0;5323012520269145934974;5323.012520269145934974
0x032d988dcaeed3d35593e48d22bd868d73ac6467;46560523254846293762;46.560523254846293762
0xfec77c8902aa26a2c746a4f47e543f707ee69594;21404335464412412429;21.404335464412412429
0x78c79228462523b5dfb5461a98d28db619fab721;143585007123017648940281;143585.007123017648940281
0x313ff40b3b90ed90d0dac823033d3bac67151b02;429700733825328351086;429.700733825328351086
0x11b9dd6d3129eb740011b1a948adcbcb67758a10;34774103441010902044;34.774103441010902044
0xd8ec97fcdb0b2efd01ed8d793ed2649c064c4945;609883277199543914932;609.883277199543914932
0x604777a8acac2bacf765c893fedbba5612b6b4a2;45853388002943512268;45.853388002943512268
0x364f1e0f4f5fb78eb34e1ad7e46ff893c31f97a9;464864417124459435624505;464864.417124459435624505
0x5112433d879aefcf2889d88abeef1e27aa3f4b49;18469062309710716073;18.469062309710716073
0x1b399f530e1387d873eb735955d1b55580ca778b;175221258049543217927;175.221258049543217927
0xd74399ed31a7c60bdb23e01fe620a5c508403b2f;1090575107630623778271;1090.575107630623778271
0xc60564e2c0753663a41a7db526ec66d07de57e06;646857997261110614436;646.857997261110614436
0x61561c384ea2da5826b9517102fe7501139bfdf4;257244538458321820582;257.244538458321820582
0x530487efc1edc12f33f18f599e4ce0987f5a49e7;2097867143924448332;2.097867143924448332
0x0cb3f7e5a664c2517a4dd05c71ffd8846785e88a;3619292527943509617471;3619.292527943509617471
0x84e9c9d9d632c39f6366d53a541d9873007a2a96;677454704262402980022;677.454704262402980022
0x69e02226ec9033d7e846d1de00f697d6c0dad37a;20803697368981661544;20.803697368981661544
0xaac534f34364e5458735b92827efd1a5edea0f54;65834166142715888635;65.834166142715888635
0x538899a23d82b36f6ca932fa2e7e6a7fc8c5bbe2;1981283937442340;0.00198128393744234
0xe1f7970b284090add780637471637f0dc1f008a6;5143563793498349833;5.143563793498349833
0x591474e1d147632b5136e37483e469fa107980a3;26557577977504302357;26.557577977504302357
0x57c80c6b2fc85143fb5e1a8625df3e6afdbb78e2;128048511624638941601;128.048511624638941601
0x3b21c26fb055de48c9bbbbbcb7d8a98bf69588c5;486587200149243640800;486.5872001492436408
0xcdbbcdc5a4d57ab31dfb4eb8bf604cad0f83f57a;36607951185392358207;36.607951185392358207
0x941ed72a13dcd386f636be7ef729e4fbebaa18b2;632866260634011697;0.632866260634011697
0x93d9988001ae7f37e5d85006f75848c7ff13bed1;16371836734011023841072;16371.836734011023841072
0xc19ad7a9062ab774df146be23e688f0efffd50f6;92034744849242269915;92.034744849242269915
0x0b0b00bfd84ec58e3d04a60c43aff0dc69705cd5;358356652567694571464;358.356652567694571464
0x4a2025944d317a292de20fd15c440905db4e3215;414202292297250607600;414.2022922972506076
0xab888291f4127352b655fd476f64ac2ebfb8fe76;5373294496535954303;5.373294496535954303
0xe9ebc0a27e710d7031b16616533f36d160cc1e84;70675100677562527329043;70675.100677562527329043
0xe5057f7826262083038d9f60d07cb6799e3828df;432485072280202198;0.432485072280202198
0x874f60513e3a7b81ce1565f351509406ab2af89e;8555800156193331341228;8555.800156193331341228
0x9648380814ab1a967c0e70acf3f85d6e65a4ebd2;17836755930825490267;17.836755930825490267
0x54e631bf4c8d7607351652f0eb2f59103e8fa7c7;56240793678290267041950;56240.79367829026704195
0x4a606a889ed25febcfacb4a2d5b8a5297571465f;449090709678146245;0.449090709678146245
0x40a960950cce6069eae69dba519051761370a850;775969572662993371734;775.969572662993371734
0xe15ccb2530c5c3571458fde21d88f4bf914b718c;100600000000000000000;100.6
0xa10d89d792378e651e67899ad7600e9f7e3eb429;1462507930175169473;1.462507930175169473
0x5cb6b1edfca064b27fda36122ba9abef78e108b7;692859998053107679120;692.85999805310767912
0x6226c8c1fd25eb00642fd82ce8a0e43fd6d08264;10166654422068374280;10.16665442206837428
0x3c4308c8c76a391f110c7d27389a2b3c410c7fe7;431300916775725155;0.431300916775725155
0xebc25bbead98a626a0076261b4ad6c69f361aab6;340044133987886013;0.340044133987886013
0x84cf92d66bd0cd371bca5a064c00370d0a53ab62;37145405124928031870;37.14540512492803187
0xe5c7ad1142855c5dcf4e0363edfb3869c5349f10;38015629024374960432;38.015629024374960432
0xecc96fccd20d8247dd5d19cd0e8943a7da4e2444;1246654174913276492;1.246654174913276492
0x4bc0647ff16867517815ddac4e0bf2cc895e6e9e;25989447041474974873000;25989.447041474974873
0x03b1501bad93aa994ad98671bef0fba66a6dcf3b;1712829552975668624;1.712829552975668624
0x138f87aa5822afd0983e48b43a3ee4cb51959891;2901125015546023111;2.901125015546023111
0x7ce7a88200e1e393ee59f5e085fa16904c238747;85808699889025738215;85.808699889025738215
0x917409ad4a6fed7051b469c27e33ec8974d16a9a;709443529310156501713;709.443529310156501713
0x8d87eca426e35aca361bfcad3691ef4f85b744e5;1117515019859502633642;1117.515019859502633642
0x226ef01af85dc615cd371729ddcdcea255c2c749;15548218807952137819;15.548218807952137819
0x9df54f4389c4638da729af48fc85d61a466e14c5;59200597359796687783;59.200597359796687783
0x4c5e39c380194ec9fe807280dad9e2293360e17f;29569871909840777058;29.569871909840777058
0x118e0804ca176184f0b91f361fedc96932ba0971;29592042307661975582;29.592042307661975582
0x5343d39099c5699cb9ba67a13f45d291e607ab9d;24479371390085049828460;24479.37139008504982846
0xe989672dade18900732a06145c86a9f37ef7bcae;4786966561272116343;4.786966561272116343
0x037cccc5ae619759b663cf57bc7d828af4683838;1455958761204309609;1.455958761204309609
0x2ca9a3824a7789e65b71f04f159865c357994f63;701107205426140582267375;701107.205426140582267375
0x931ef4fea497cf7cef3d379e3c1beab91f614b99;427026213061321806537;427.026213061321806537
0x64d42a0431c91a4924d3979f75872dce854fc171;3012320553362937526387;3012.320553362937526387
0x3ab056f02a993bd3539a64ab45e831b978d8a124;1775390590101995057;1.775390590101995057
0x2bd6872f6d740f5eb059aaf6aef23dd143d2c9c0;52668884911256325188940;52668.88491125632518894
0x7bc7e8d5cf3fe3e1b3b60994cb91eb710f7dad02;34581056009645285158119;34581.056009645285158119
0xc799c0141df0b111fc1025940318043ccc87029d;47193303158379076811;47.193303158379076811
0x6aee0e39fd74ebae5e375877e45fb55f827626f0;9591987;0.000000000009591987
0x4b8cef06c1d4f7d91409630ad6176750a821e514;1815388479742505335;1.815388479742505335
0x319ae61babe620d32493f695791d1010fd31f95d;69862817488527868297294;69862.817488527868297294
0x54542a2a38638fa2dc53d921fb46c70e7821a554;2450262;0.000000000002450262
0xe8e09b573d9186343e13e93688c5b650caf0011d;31450671316249029139;31.450671316249029139
0x5d728762afe38ed6bc216b0f41f0d98ba69f122e;19064418460922688;0.019064418460922688
0x293c72cec388f991ac331bd1e14bbbb12ff1925b;494741239834109254139;494.741239834109254139
0x948acc72bdb8babdf04267828fa1ec0cd1f4eaf5;266742;0.000000000000266742
0xf564429e8bcf568ad80e8cd1a5dfa158c519c84f;62275272783356501013067;62275.272783356501013067
0xbc6d04262e7b147c28439221c0303b4e2c51c2f6;107564814943482315214544;107564.814943482315214544
0xbe7d19efd5b012e8e5082c887fff8f258acfb692;70809460447160276232943;70809.460447160276232943
0x2dfa198652bc830022ea986fb1c572c5cbb901e3;12531932293172109552;12.531932293172109552
0x327f0b8f4c0cfa071e790ab8f64d7a713111a972;775901943371734638287;775.901943371734638287
0x479c9bcc629f546f482299e2113fcb5edb3a0941;667393825439412994869;667.393825439412994869
0x71500f06ee04ae1e6acecf3edd195352e0043c9c;2828460333357538373304;2828.460333357538373304
0x3d02f8d0cec5e985315ef83a022761030f9db43d;219408504766026973958;219.408504766026973958
0xbd0a61cbdb848973067b9b4f7acdd37385938f5e;6264442006289464093112;6264.442006289464093112
0xf62fb740d431b6f823096f4c3e808062762716e3;18890402577367674646708;18890.402577367674646708
0xb117c364d704a193e2e55a09926696538a420b33;3768996981094800816813;3768.996981094800816813
0xc031c3a7a031ebf6c6d2ae78bf36bdd89e6826f2;720714658420874453218;720.714658420874453218
0xbecf84fa35e500db40115faa37e4dcd5ac431398;18622;0.000000000000018622
0x454c91fa18918ae74ec435293cae72efe5544a6a;500082316938649138694;500.082316938649138694
0x1bb99f0b9c91197974f1ef550c12424fc0dd54a0;7384019084968381918;7.384019084968381918
0xcf4da2c69174ec5e9c1b7b5ca5912cfbd87de447;2850167864895092909542;2850.167864895092909542
0x8ea68b51c0d3fa283c7e09d2a1b5fedc816fa84c;130364718110751202;0.130364718110751202
0x14083cc59798470a6fdc6ea817a23374112360c3;20719692200067519399778;20719.692200067519399778
0x0459380293ea3d2cc84fcaf6639e94fe09792094;116177972493973928376;116.177972493973928376
0x52872fb479e3c750945ff7eb9cde677bb81a19fc;319868973883870995427;319.868973883870995427
0x6fac39cbfb03c2bc75e20c7e4499396f453e449e;26651320730928341003;26.651320730928341003
0x3d3dddb8336b25f821725d5d64e7b9876dc0e99a;483874879289936;0.000483874879289936
0xbcc63cf5c186eeef2c25983c75b081e3007d6727;134103878636058339492;134.103878636058339492
0x115c491f9696a78ec02ee170aef3567d85c0b48b;57627635606286620667;57.627635606286620667
0x3e4eeabf040f46db4822e2937fa016b4a31c0a12;142643088587042207597422;142643.088587042207597422
0x16265f86d0ecf682e996318ac7726d45b62783d3;12687575458601084546785;12687.575458601084546785
0x4714187574535f0458c8cf590d46132b868d19f0;72165277306874830366047;72165.277306874830366047
0xab8a5ce6196cb59d09b94c63e9c500b3a9a7143f;167261479910318644636;167.261479910318644636
0x3948192d5abaa8d09d51a74bb05e8d2136229954;979935;0.000000000000979935
0x73ff8d6decd551426bc13be47eb2b9d6818b92d2;296528033534014168929;296.528033534014168929
0xa13efad58ac9f32bc71b00a4bb14fd97e5d19677;150026609126094928914;150.026609126094928914
0x18448b7c7559930665ebe47cddd2e48a63d4b6d6;1359054104994346914;1.359054104994346914
0x8152375291706c696f353d6982bab7c73d830dc5;81662241524820335235;81.662241524820335235
0x9875094945893d40979e2858b6caf788dcce3368;34705330987340737461;34.705330987340737461
